Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX
Date,,,,,,,,,,
2024-10-30,72.55000305175781,20.350000381469727,73.08000183105469,20.440000534057617,71.16000366210938,19.299999237060547,71.31999969482422,19.329999923706055,11034,0.0
2024-10-31,73.16000366210938,23.15999984741211,73.36000061035156,23.420000076293945,72.37000274658203,21.1200008392334,72.76000213623047,21.440000534057617,36772,0.0
2024-11-01,73.0999984741211,21.8799991607666,74.94999694824219,23.09000015258789,72.88999938964844,21.15999984741211,74.12999725341797,22.959999084472656,32059,0.0
2024-11-04,75.08000183105469,21.979999542236328,75.38999938964844,23.06999969482422,73.7300033569336,21.729999542236328,73.7300033569336,22.5,31292,0.0
2024-11-05,75.52999877929688,20.489999771118164,76.2300033569336,22.059999465942383,74.91999816894531,20.200000762939453,75.19999694824219,21.979999542236328,40233,0.0
2024-11-06,74.91999816894531,16.270000457763672,76.01000213623047,16.81999969482422,73.3499984741211,15.4399995803833,75.48999786376953,16.059999465942383,57996,0.0
2024-11-07,75.62999725341797,15.199999809265137,76.06999969482422,15.859999656677246,74.05000305175781,15.130000114440918,75.11000061035156,15.859999656677246,41262,0.0
2024-11-08,73.87000274658203,14.9399995803833,75.62000274658203,15.329999923706055,73.44000244140625,14.65999984741211,75.5199966430664,15.130000114440918,35855,0.0
2024-11-11,71.83000183105469,14.970000267028809,74.12999725341797,15.5600004196167,71.58999633789062,14.890000343322754,73.73999786376953,15.329999923706055,33838,0.0
2024-11-12,71.88999938964844,14.710000038146973,72.81999969482422,15.369999885559082,71.55999755859375,14.6899995803833,71.91999816894531,15.09000015258789,38295,0.0
2024-11-13,72.27999877929688,14.020000457763672,72.62000274658203,15.260000228881836,70.75,13.770000457763672,71.77999877929688,15.09000015258789,43666,0.0
2024-11-14,72.55999755859375,14.3100004196167,73.22000122070312,14.319999694824219,71.80000305175781,13.59000015258789,71.98999786376953,14.170000076293945,32367,0.0
2024-11-15,71.04000091552734,16.139999389648438,72.47000122070312,17.549999237060547,70.83999633789062,14.5600004196167,72.43000030517578,15.020000457763672,30126,0.0
2024-11-18,73.30000305175781,15.579999923706055,73.45999908447266,17.0,70.69999694824219,15.350000381469727,70.87999725341797,16.600000381469727,30425,0.0
2024-11-19,73.30999755859375,16.350000381469727,73.87000274658203,17.93000030517578,72.61000061035156,15.369999885559082,73.18000030517578,15.4399995803833,32668,0.0
2024-11-20,72.80999755859375,17.15999984741211,73.94000244140625,18.790000915527344,72.69999694824219,16.040000915527344,73.33999633789062,16.190000534057617,26041,0.0
2024-11-21,74.2300033569336,16.8700008392334,74.37000274658203,17.989999771118164,72.91000366210938,15.729999542236328,73.12000274658203,17.100000381469727,35756,0.0
2024-11-22,75.16999816894531,15.239999771118164,75.41999816894531,17.559999465942383,73.51000213623047,15.239999771118164,74.29000091552734,16.670000076293945,29569,0.0
2024-11-25,73.01000213623047,14.600000381469727,75.30999755859375,15.720000267028809,72.8499984741211,14.539999961853027,75.20999908447266,15.229999542236328,29335,0.0
2024-11-26,72.80999755859375,14.100000381469727,74.33000183105469,15.029999732971191,72.12000274658203,13.880000114440918,73.12000274658203,14.949999809265137,17616,0.0
2024-11-27,72.83000183105469,14.100000381469727,73.3499984741211,15.130000114440918,72.2699966430664,13.960000038146973,72.94000244140625,14.279999732971191,10246,0.0
2024-11-29,72.94000244140625,13.510000228881836,73.5,14.149999618530273,72.12000274658203,13.489999771118164,72.91999816894531,14.0,45282,0.0
2024-12-02,71.83000183105469,13.34000015258789,72.87999725341797,14.100000381469727,71.5199966430664,13.300000190734863,71.73999786376953,14.079999923706055,31283,0.0
2024-12-03,73.62000274658203,13.300000190734863,73.9000015258789,13.770000457763672,71.69000244140625,13.1899995803833,71.86000061035156,13.380000114440918,40365,0.0
2024-12-04,72.30999755859375,13.449999809265137,74.26000213623047,13.609999656677246,72.25,12.890000343322754,73.80999755859375,13.15999984741211,36988,0.0
2024-12-05,72.08999633789062,13.539999961853027,72.9000015258789,13.699999809265137,71.80000305175781,13.260000228881836,72.44999694824219,13.460000038146973,32373,0.0
2024-12-06,71.12000274658203,12.770000457763672,72.2300033569336,13.739999771118164,70.83000183105469,12.699999809265137,72.16999816894531,13.619999885559082,27572,0.0
2024-12-09,72.13999938964844,14.1899995803833,72.6500015258789,14.229999542236328,70.95999908447266,13.350000381469727,71.04000091552734,13.359999656677246,25921,0.0
2024-12-10,72.19000244140625,14.180000305175781,72.72000122070312,14.539999961853027,71.52999877929688,13.859999656677246,71.93000030517578,14.300000190734863,32220,0.0
2024-12-11,73.5199966430664,13.579999923706055,73.73999786376953,14.430000305175781,72.0199966430664,13.520000457763672,72.02999877929688,14.420000076293945,35954,0.0
2024-12-12,73.41000366210938,13.920000076293945,73.9800033569336,13.949999809265137,72.43000030517578,13.390000343322754,73.58999633789062,13.729999542236328,36231,0.0
2024-12-13,74.48999786376953,13.8100004196167,74.58999633789062,14.25,73.2699966430664,13.239999771118164,73.43000030517578,13.569999694824219,26225,0.0
2024-12-16,73.91000366210938,14.6899995803833,74.54000091552734,14.6899995803833,73.69999694824219,13.989999771118164,74.51000213623047,14.369999885559082,25458,0.0
2024-12-17,73.19000244140625,15.869999885559082,74.18000030517578,15.9399995803833,72.45999908447266,14.779999732971191,73.86000061035156,14.979999542236328,26356,0.0
2024-12-18,73.38999938964844,27.6200008392334,74.19000244140625,28.31999969482422,72.80000305175781,14.819999694824219,73.33999633789062,15.569999694824219,25873,0.0
2024-12-19,72.87999725341797,24.09000015258789,73.87000274658203,24.1200008392334,72.52999877929688,20.15999984741211,72.93000030517578,21.610000610351562,27742,0.0
2024-12-20,72.94000244140625,18.360000610351562,73.27999877929688,26.510000228881836,71.97000122070312,17.81999969482422,72.70999908447266,24.139999389648438,25362,0.0
2024-12-23,72.62999725341797,16.780000686645508,73.37000274658203,20.020000457763672,71.9800033569336,16.739999771118164,72.83000183105469,18.09000015258789,20997,0.0
2024-12-24,73.58000183105469,14.270000457763672,73.80999755859375,17.040000915527344,72.77999877929688,14.270000457763672,72.83999633789062,16.969999313354492,8922,0.0
2024-12-26,73.26000213623047,14.729999542236328,74.18000030517578,15.930000305175781,72.9800033569336,14.550000190734863,73.77999877929688,14.989999771118164,5773,0.0
2024-12-27,74.16999816894531,15.949999809265137,74.33999633789062,18.450000762939453,73.06999969482422,15.289999961853027,73.13999938964844,15.380000114440918,5515,0.0
2024-12-30,74.38999938964844,17.399999618530273,75.04000091552734,19.219999313354492,73.76000213623047,16.440000534057617,74.2300033569336,17.209999084472656,30436,0.0
2024-12-31,74.63999938964844,17.350000381469727,74.87999725341797,17.809999465942383,73.83999633789062,16.68000030517578,74.0999984741211,17.389999389648438,20588,0.0
2025-01-02,75.93000030517578,17.93000030517578,76.54000091552734,19.5,74.7300033569336,16.959999084472656,74.87999725341797,17.209999084472656,41474,0.0
2025-01-03,76.51000213623047,16.1299991607666,76.73999786376953,17.940000534057617,75.52999877929688,16.110000610351562,75.9000015258789,17.65999984741211,38822,0.0
2025-01-06,76.30000305175781,16.040000915527344,77.5,16.8700008392334,75.94000244140625,15.710000038146973,76.58999633789062,16.770000457763672,49229,0.0
2025-01-07,77.05000305175781,17.81999969482422,77.2699966430664,18.899999618530273,75.91999816894531,15.789999961853027,76.23999786376953,16.479999542236328,37188,0.0
2025-01-08,76.16000366210938,17.700000762939453,77.88999938964844,19.5,76.02999877929688,17.3700008392334,77.23999786376953,17.90999984741211,46650,0.0
2025-01-09,76.91999816894531,,77.2699966430664,,75.69999694824219,,76.16000366210938,,31706,
2025-01-10,79.76000213623047,19.540000915527344,80.76000213623047,20.309999465942383,77.04000091552734,18.049999237060547,77.20999908447266,18.290000915527344,92049,0.0
2025-01-13,81.01000213623047,19.190000534057617,81.66999816894531,22.040000915527344,79.54000091552734,19.149999618530273,79.55000305175781,21.18000030517578,77109,0.0
2025-01-14,79.91999816894531,18.709999084472656,81.13999938964844,19.65999984741211,79.86000061035156,18.239999771118164,80.91000366210938,18.790000915527344,67129,0.0
2025-01-15,82.02999877929688,16.1200008392334,82.62999725341797,19.139999389648438,79.62999725341797,15.960000038146973,80.31999969482422,19.079999923706055,69122,0.0
2025-01-16,81.29000091552734,16.600000381469727,82.55000305175781,16.600000381469727,80.38999938964844,15.640000343322754,82.44000244140625,15.869999885559082,69075,0.0
2025-01-17,80.79000091552734,15.970000267028809,81.93000030517578,16.229999542236328,80.55999755859375,15.529999732971191,81.30999755859375,16.190000534057617,42284,0.0
2025-01-21,79.29000091552734,15.0600004196167,81.23999786376953,16.290000915527344,78.47000122070312,14.930000305175781,80.94000244140625,16.290000915527344,83935,0.0
2025-01-22,79.0,15.100000381469727,79.9000015258789,15.289999961853027,78.80999755859375,14.59000015258789,79.30999755859375,14.890000343322754,40868,0.0
2025-01-23,78.29000091552734,15.020000457763672,79.58999633789062,15.390000343322754,77.80000305175781,14.59000015258789,78.91000366210938,15.279999732971191,46348,0.0
2025-01-24,78.5,14.850000381469727,78.95999908447266,15.15999984741211,77.61000061035156,14.579999923706055,77.87999725341797,15.020000457763672,30464,0.0
2025-01-27,77.08000183105469,17.899999618530273,78.98999786376953,22.510000228881836,76.31999969482422,17.56999969482422,78.55000305175781,18.829999923706055,40623,0.0
2025-01-28,77.48999786376953,16.40999984741211,78.13999938964844,18.389999389648438,76.83000183105469,16.25,77.06999969482422,18.290000915527344,29822,0.0
2025-01-29,76.58000183105469,16.559999465942383,77.69999694824219,18.079999923706055,76.30000305175781,16.170000076293945,77.62999725341797,16.420000076293945,19845,0.0
2025-01-30,76.87000274658203,15.84000015258789,77.55000305175781,16.420000076293945,75.98999786376953,15.319999694824219,76.86000061035156,15.930000305175781,8389,0.0
2025-01-31,76.76000213623047,16.43000030517578,77.08000183105469,17.09000015258789,76.51000213623047,14.899999618530273,77.0,15.449999809265137,50618,0.0
2025-02-03,75.95999908447266,18.6200008392334,77.52999877929688,20.420000076293945,75.04000091552734,17.65999984741211,76.81999969482422,20.360000610351562,75087,0.0
2025-02-04,76.19999694824219,17.209999084472656,76.66999816894531,19.110000610351562,74.12999725341797,16.780000686645508,75.5199966430664,18.780000686645508,62716,0.0
2025-02-05,74.61000061035156,15.770000457763672,76.3499984741211,17.75,74.55000305175781,15.770000457763672,76.08000183105469,17.540000915527344,30739,0.0
2025-02-06,74.29000091552734,15.5,75.38999938964844,16.149999618530273,74.08999633789062,14.989999771118164,74.5999984741211,15.880000114440918,41460,0.0
2025-02-07,74.66000366210938,16.540000915527344,75.08999633789062,16.65999984741211,74.19000244140625,14.789999961853027,74.19999694824219,15.380000114440918,35634,0.0
2025-02-10,75.87000274658203,15.8100004196167,76.06999969482422,16.610000610351562,74.54000091552734,15.699999809265137,74.54000091552734,16.579999923706055,27341,0.0
2025-02-11,77.0,16.020000457763672,77.2699966430664,16.420000076293945,75.88999938964844,15.75,76.05000305175781,16.1299991607666,37979,0.0
2025-02-12,75.18000030517578,15.890000343322754,76.88999938964844,17.18000030517578,74.94999694824219,15.640000343322754,76.81999969482422,15.90999984741211,47048,0.0
2025-02-13,75.0199966430664,15.100000381469727,75.33000183105469,16.329999923706055,74.05000305175781,14.979999542236328,74.97000122070312,15.970000267028809,37759,0.0
2025-02-14,74.73999786376953,14.770000457763672,75.83000183105469,15.420000076293945,74.48999786376953,14.739999771118164,75.23999786376953,15.079999923706055,41397,0.0
2025-02-18,75.83999633789062,15.350000381469727,76.05000305175781,16.030000686645508,74.19000244140625,15.350000381469727,74.63999938964844,15.569999694824219,50542,0.0
2025-02-19,76.04000091552734,15.270000457763672,76.81999969482422,15.960000038146973,75.75,15.050000190734863,75.80000305175781,15.140000343322754,30426,0.0
2025-02-20,76.4800033569336,15.65999984741211,77.13999938964844,16.6299991607666,75.70999908447266,15.119999885559082,76.04000091552734,15.609999656677246,33347,0.0
2025-02-21,74.43000030517578,18.209999084472656,76.75,19.030000686645508,74.20999908447266,15.279999732971191,76.55999755859375,15.630000114440918,28100,0.0
2025-02-24,74.77999877929688,18.979999542236328,74.91000366210938,20.239999771118164,73.91000366210938,17.309999465942383,73.91000366210938,18.079999923706055,17858,0.0
2025-02-25,73.0199966430664,19.43000030517578,75.25,21.479999542236328,72.69999694824219,18.850000381469727,74.88999938964844,19.09000015258789,19080,0.0
2025-02-26,72.52999877929688,19.100000381469727,73.33999633789062,20.059999465942383,72.38999938964844,17.829999923706055,73.13999938964844,18.959999084472656,11916,0.0
2025-02-27,74.04000091552734,21.1299991607666,74.26000213623047,21.469999313354492,72.4800033569336,17.670000076293945,72.69000244140625,18.25,7925,0.0
2025-02-28,73.18000030517578,19.6299991607666,73.73999786376953,22.399999618530273,72.97000122070312,19.049999237060547,73.7300033569336,21.209999084472656,36432,0.0
2025-03-03,71.62000274658203,22.780000686645508,73.66000366210938,24.309999465942383,71.16999816894531,19.25,73.06999969482422,19.829999923706055,51816,0.0
2025-03-04,71.04000091552734,23.510000228881836,71.45999908447266,26.350000381469727,69.75,21.709999084472656,71.44999694824219,22.959999084472656,58867,0.0
2025-03-05,69.30000305175781,21.93000030517578,71.16000366210938,24.84000015258789,68.33999633789062,21.3700008392334,71.13999938964844,23.030000686645508,51721,0.0
2025-03-06,69.45999908447266,24.8700008392334,69.87999725341797,25.920000076293945,68.7300033569336,22.389999389648438,69.44999694824219,22.600000381469727,49024,0.0
2025-03-07,70.36000061035156,23.3700008392334,71.37999725341797,26.559999465942383,69.27999877929688,23.09000015258789,69.37999725341797,24.850000381469727,46468,0.0
2025-03-10,69.27999877929688,27.860000610351562,70.86000061035156,29.559999465942383,69.05999755859375,24.68000030517578,70.44000244140625,24.700000762939453,33488,0.0
2025-03-11,69.55999755859375,26.920000076293945,70.43000030517578,29.56999969482422,68.62999725341797,26.18000030517578,69.41000366210938,27.940000534057617,26933,0.0
2025-03-12,70.94999694824219,24.229999542236328,71.08999633789062,26.90999984741211,69.47000122070312,23.889999389648438,69.8499984741211,26.8799991607666,30577,0.0
2025-03-13,69.87999725341797,24.65999984741211,71.23999786376953,26.1299991607666,69.68000030517578,23.459999084472656,70.9800033569336,24.920000076293945,33450,0.0
2025-03-14,70.58000183105469,21.770000457763672,70.75,24.360000610351562,69.94000244140625,21.479999542236328,70.08000183105469,24.350000381469727,24740,0.0
2025-03-17,71.06999969482422,20.510000228881836,71.79000091552734,22.950000762939453,70.68000030517578,20.31999969482422,70.68000030517578,22.889999389648438,29314,0.0
2025-03-18,70.55999755859375,21.700000762939453,72.19000244140625,22.56999969482422,70.26000213623047,20.40999984741211,70.93000030517578,20.829999923706055,32008,0.0
2025-03-19,70.77999877929688,19.899999618530273,71.22000122070312,22.100000381469727,69.9000015258789,19.420000076293945,70.36000061035156,21.84000015258789,26898,0.0
